20080603	 839.900000	      0.673	       0.00	     0.0000	    0.00263	    0.00000	    0.00000
20080604	 840.600000	      0.661	       0.00	     0.0000	    0.00083	    0.00000	       -nan
20080605	 861.900000	      2.158	       1.00	     0.0000	    0.02534	    0.02534	    0.40324
20080606	 835.900000	     -0.036	       0.00	     0.0000	   -0.03017	   -0.00000	    0.40311
20080609	 836.500000	     -0.086	       0.00	     0.0000	    0.00072	    0.00000	    0.40299
20080610	 828.900000	     -0.990	       0.00	     0.0000	   -0.00909	   -0.00000	    0.40286
20080611	 815.600000	     -2.166	      -1.00	     0.0000	   -0.01605	    0.01605	    0.55587
20080612	 817.100000	     -1.778	      -1.00	     0.0000	    0.00184	   -0.00184	    0.52998
20080613	 829.000000	     -0.665	       0.00	     0.0000	    0.01456	    0.00000	    0.52981
20080616	 834.100000	     -0.158	       0.00	     0.0000	    0.00615	    0.00000	    0.52965
20080617	 836.700000	      0.132	       0.00	     0.0000	    0.00312	    0.00000	    0.52948
20080618	 829.500000	     -0.483	       0.00	     0.0000	   -0.00861	   -0.00000	    0.52932
20080619	 831.800000	     -0.200	       0.00	     0.0000	    0.00277	    0.00000	    0.52915
20080620	 817.500000	     -1.480	      -1.00	     0.0000	   -0.01719	    0.01719	    0.65896
20080623	 814.100000	     -1.602	      -1.00	     0.0000	   -0.00416	    0.00416	    0.70207
20080624	 805.600000	     -2.071	      -1.00	     0.0000	   -0.01044	    0.01044	    0.78783
20080625	 812.900000	     -1.360	      -1.00	     0.0000	    0.00906	   -0.00906	    0.66695
20080626	 788.400000	     -2.508	      -1.00	     0.0000	   -0.03014	    0.03014	    0.77150
20080627	 783.900000	     -2.268	      -1.00	     0.0000	   -0.00571	    0.00571	    0.81330
20080630	 782.100000	     -2.015	      -1.00	     0.0000	   -0.00230	    0.00230	    0.83119
20080701	 781.600000	     -1.769	      -1.00	     0.0000	   -0.00064	    0.00064	    0.83617
20080702	 757.100000	     -2.340	      -1.00	     0.0000	   -0.03135	    0.03135	    0.92014
20080703	 748.600000	     -2.212	      -1.00	     0.0000	   -0.01123	    0.01123	    0.97973
20080707	 741.600000	     -2.145	      -1.00	     0.0000	   -0.00935	    0.00935	    1.03046
20080708	 761.700000	     -1.330	      -1.00	     0.0000	    0.02710	   -0.02710	    0.77086
20080709	 750.500000	     -1.513	      -1.00	     0.0000	   -0.01470	    0.01470	    0.83989
20080710	 754.500000	     -1.252	      -1.00	     0.0000	    0.00533	   -0.00533	    0.80517
20080711	 747.100000	     -1.329	      -1.00	     0.0000	   -0.00981	    0.00981	    0.85440
20080714	 740.300000	     -1.372	      -1.00	     0.0000	   -0.00910	    0.00910	    0.89985
20080715	 732.400000	     -1.438	      -1.00	     0.0000	   -0.01067	    0.01067	    0.95059
20080716	 751.900000	     -0.809	       0.00	     0.0000	    0.02662	    0.00000	    0.95029
20080717	 760.000000	     -0.500	       0.00	     0.0000	    0.01077	    0.00000	    0.95000
20080718	 759.700000	     -0.437	       0.00	     0.0000	   -0.00039	   -0.00000	    0.94971
20080721	 768.600000	     -0.036	       0.00	     0.0000	    0.01172	    0.00000	    0.94942
20080722	 776.000000	      0.356	       0.00	     0.0000	    0.00963	    0.00000	    0.94912
20080723	 779.700000	      0.644	       0.00	     0.0000	    0.00477	    0.00000	    0.94883
20080724	 755.200000	     -0.427	       0.00	     0.0000	   -0.03142	   -0.00000	    0.94854
20080725	 754.500000	     -0.391	       0.00	     0.0000	   -0.00093	   -0.00000	    0.94825
20080728	 747.100000	     -0.785	       0.00	     0.0000	   -0.00981	   -0.00000	    0.94796
20080729	 763.700000	      0.428	       0.00	     0.0000	    0.02222	    0.00000	    0.94767
20080730	 777.300000	      1.475	       1.00	     0.0000	    0.01781	    0.01781	    1.01709
20080731	 764.800000	      0.651	       0.00	     0.0000	   -0.01608	   -0.00000	    1.01678
20080801	 763.100000	      0.487	       0.00	     0.0000	   -0.00222	   -0.00000	    1.01647
20080804	 747.000000	     -0.801	       0.00	     0.0000	   -0.02110	   -0.00000	    1.01616
20080805	 764.700000	      0.549	       0.00	     0.0000	    0.02369	    0.00000	    1.01585
20080806	 770.500000	      0.973	       0.00	     0.0000	    0.00758	    0.00000	    1.01554
20080807	 759.600000	      0.054	       0.00	     0.0000	   -0.01415	   -0.00000	    1.01523
20080808	 773.900000	      1.117	       0.00	     0.0000	    0.01883	    0.00000	    1.01492
20080811	 783.100000	      1.633	       1.00	     0.0000	    0.01189	    0.01189	    1.06631
20080812	 776.100000	      1.018	       0.00	     0.0000	   -0.00894	   -0.00000	    1.06598
20080813	 776.200000	      1.011	       0.00	     0.0000	    0.00013	    0.00000	    1.06566
20080814	 784.000000	      1.558	       1.00	     0.0000	    0.01005	    0.01005	    1.11001
20080815	 785.700000	      1.517	       1.00	     0.0000	    0.00217	    0.00217	    1.12100
20080818	 774.800000	      0.518	       0.00	     0.0000	   -0.01387	   -0.00000	    1.12066
20080819	 765.600000	     -0.268	       0.00	     0.0000	   -0.01187	   -0.00000	    1.12031
20080820	 768.500000	      0.014	       0.00	     0.0000	    0.00379	    0.00000	    1.11997
20080821	 766.400000	     -0.117	       0.00	     0.0000	   -0.00273	   -0.00000	    1.11963
20080822	 774.500000	      0.543	       0.00	     0.0000	    0.01057	    0.00000	    1.11929
20080825	 760.700000	     -0.783	       0.00	     0.0000	   -0.01782	   -0.00000	    1.11895
20080826	 764.700000	     -0.544	       0.00	     0.0000	    0.00526	    0.00000	    1.11861
20080827	 772.800000	      0.283	       0.00	     0.0000	    0.01059	    0.00000	    1.11828
20080828	 784.100000	      1.417	       1.00	     0.0000	    0.01462	    0.01462	    1.17422
20080829	 776.900000	      0.606	       0.00	     0.0000	   -0.00918	   -0.00000	    1.17386
20080902	 768.200000	     -0.332	       0.00	     0.0000	   -0.01120	   -0.00000	    1.17351
20080903	 763.000000	     -1.151	       0.00	     0.0000	   -0.00677	   -0.00000	    1.17315
20080904	 743.600000	     -2.760	      -1.00	     0.0000	   -0.02543	    0.02543	    1.23837
20080905	 743.800000	     -2.242	      -1.00	     0.0000	    0.00027	   -0.00027	    1.23663
20080908	 757.200000	     -1.067	       0.00	     0.0000	    0.01802	    0.00000	    1.23625
20080909	 727.000000	     -2.713	      -1.00	     0.0000	   -0.03988	    0.03988	    1.28213
20080910	 737.400000	     -1.762	      -1.00	     0.0000	    0.01431	   -0.01431	    1.20168
20080911	 743.200000	     -1.257	      -1.00	     0.0000	    0.00787	   -0.00787	    1.16192
20080912	 755.300000	     -0.460	       0.00	     0.0000	    0.01628	    0.00000	    1.16157
20080915	 717.700000	     -2.307	      -1.00	     0.0000	   -0.04978	    0.04978	    1.20789
20080916	 736.000000	     -1.190	       0.00	     0.0000	    0.02550	    0.00000	    1.20752
20080917	 697.400000	     -2.598	      -1.00	     0.0000	   -0.05245	    0.05245	    1.25535
20080918	 733.700000	     -0.839	       0.00	     0.0000	    0.05205	    0.00000	    1.25497
20080919	 760.900000	      0.429	       0.00	     0.0000	    0.03707	    0.00000	    1.25459
20080922	 729.400000	     -0.937	       0.00	     0.0000	   -0.04140	   -0.00000	    1.25422
20080923	 718.500000	     -1.299	      -1.00	     0.0000	   -0.01494	    0.01494	    1.29443
20080924	 712.700000	     -1.395	      -1.00	     0.0000	   -0.00807	    0.00807	    1.31843
20080925	 718.400000	     -1.043	       0.00	     0.0000	    0.00800	    0.00000	    1.31803
20080926	 712.500000	     -1.181	       0.00	     0.0000	   -0.00821	   -0.00000	    1.31764
20080929	 658.200000	     -2.793	      -1.00	     0.0000	   -0.07621	    0.07621	    1.31874
20080930	 690.200000	     -1.475	      -1.00	     0.0000	    0.04862	   -0.04862	    1.11378
20081001	 685.900000	     -1.483	      -1.00	     0.0000	   -0.00623	    0.00623	    1.12915
20081002	 640.200000	     -2.540	      -1.00	     0.0000	   -0.06663	    0.06663	    1.19133
20081003	 620.400000	     -2.489	      -1.00	     0.0000	   -0.03093	    0.03093	    1.24402
20081006	 590.300000	     -2.552	      -1.00	     0.0000	   -0.04852	    0.04852	    1.30467
20081007	 554.000000	     -2.602	      -1.00	     0.0000	   -0.06149	    0.06149	    1.36117
20081008	 549.300000	     -2.204	      -1.00	     0.0000	   -0.00848	    0.00848	    1.37770
20081009	 498.600000	     -2.399	      -1.00	     0.0000	   -0.09230	    0.09230	    1.40725
20081010	 505.600000	     -1.963	      -1.00	     0.0000	    0.01404	   -0.01404	    1.37638
20081013	 573.500000	     -1.030	       0.00	     0.0000	    0.13430	    0.00000	    1.37597
20081014	 558.100000	     -1.105	       0.00	     0.0000	   -0.02685	   -0.00000	    1.37556
20081015	 488.100000	     -1.712	      -1.00	     0.0000	   -0.12543	    0.12543	    1.37862
20081016	 510.900000	     -1.304	      -1.00	     0.0000	    0.04671	   -0.04671	    1.27733
20081017	 508.100000	     -1.212	       0.00	     0.0000	   -0.00548	   -0.00000	    1.27695
20081020	 539.300000	     -0.793	       0.00	     0.0000	    0.06141	    0.00000	    1.27657
20081021	 524.200000	     -0.885	       0.00	     0.0000	   -0.02800	   -0.00000	    1.27619
20081022	 496.300000	     -1.119	       0.00	     0.0000	   -0.05322	   -0.00000	    1.27581
20081023	 475.000000	     -1.270	      -1.00	     0.0000	   -0.04292	    0.04292	    1.32435
20081024	 448.600000	     -1.484	      -1.00	     0.0000	   -0.05558	    0.05558	    1.37806
20081027	 428.700000	     -1.623	      -1.00	     0.0000	   -0.04436	    0.04436	    1.42491
20081028	 481.900000	     -0.830	       0.00	     0.0000	    0.12410	    0.00000	    1.42449
20081029	 484.000000	     -0.743	       0.00	     0.0000	    0.00436	    0.00000	    1.42406
20081030	 519.700000	     -0.073	       0.00	     0.0000	    0.07376	    0.00000	    1.42364
20081031	 528.300000	      0.219	       0.00	     0.0000	    0.01655	    0.00000	    1.42322
20081103	 529.100000	      0.382	       0.00	     0.0000	    0.00151	    0.00000	    1.42280
20081104	 540.000000	      0.784	       0.00	     0.0000	    0.02060	    0.00000	    1.42238
20081105	 514.300000	      0.134	       0.00	     0.0000	   -0.04759	   -0.00000	    1.42196
20081106	 487.600000	     -0.559	       0.00	     0.0000	   -0.05192	   -0.00000	    1.42154
20081107	 505.800000	     -0.035	       0.00	     0.0000	    0.03733	    0.00000	    1.42112
20081110	 486.800000	     -0.562	       0.00	     0.0000	   -0.03756	   -0.00000	    1.42070
20081111	 468.400000	     -1.035	       0.00	     0.0000	   -0.03780	   -0.00000	    1.42028
20081112	 445.300000	     -1.627	      -1.00	     0.0000	   -0.04932	    0.04932	    1.46839
20081113	 486.600000	     -0.292	       0.00	     0.0000	    0.09275	    0.00000	    1.46796
20081114	 449.300000	     -1.341	      -1.00	     0.0000	   -0.07665	    0.07665	    1.51880
20081117	 448.900000	     -1.223	       0.00	     0.0000	   -0.00089	   -0.00000	    1.51835
20081118	 457.500000	     -0.884	       0.00	     0.0000	    0.01916	    0.00000	    1.51791
20081119	 413.100000	     -1.950	      -1.00	     0.0000	   -0.09705	    0.09705	    1.56134
20081120	 375.500000	     -2.406	      -1.00	     0.0000	   -0.09102	    0.09102	    1.60683
20081121	 393.300000	     -1.728	      -1.00	     0.0000	    0.04740	   -0.04740	    1.52653
20081124	 430.400000	     -0.872	       0.00	     0.0000	    0.09433	    0.00000	    1.52608
20081125	 437.900000	     -0.723	       0.00	     0.0000	    0.01743	    0.00000	    1.52563
20081126	 466.200000	     -0.082	       0.00	     0.0000	    0.06463	    0.00000	    1.52518
20081128	 473.900000	      0.099	       0.00	     0.0000	    0.01652	    0.00000	    1.52474
20081201	 419.600000	     -1.005	       0.00	     0.0000	   -0.11458	   -0.00000	    1.52429
20081202	 440.200000	     -0.475	       0.00	     0.0000	    0.04909	    0.00000	    1.52384
20081203	 449.800000	     -0.174	       0.00	     0.0000	    0.02181	    0.00000	    1.52340
20081204	 438.100000	     -0.394	       0.00	     0.0000	   -0.02601	   -0.00000	    1.52295
20081205	 451.600000	      0.086	       0.00	     0.0000	    0.03081	    0.00000	    1.52251
20081208	 477.600000	      0.934	       0.00	     0.0000	    0.05757	    0.00000	    1.52206
20081209	 466.000000	      0.679	       0.00	     0.0000	   -0.02429	   -0.00000	    1.52162
20081210	 476.600000	      1.089	       0.00	     0.0000	    0.02275	    0.00000	    1.52118
20081211	 452.500000	      0.262	       0.00	     0.0000	   -0.05057	   -0.00000	    1.52073
20081212	 471.500000	      0.885	       0.00	     0.0000	    0.04199	    0.00000	    1.52029
20081215	 461.400000	      0.597	       0.00	     0.0000	   -0.02142	   -0.00000	    1.51985
20081216	 484.200000	      1.317	       1.00	     0.0000	    0.04941	    0.04941	    1.56217
20081217	 490.700000	      1.399	       1.00	     0.0000	    0.01342	    0.01342	    1.57711
20081218	 487.600000	      1.201	       0.00	     0.0000	   -0.00632	   -0.00000	    1.57665
20081219	 479.000000	      0.840	       0.00	     0.0000	   -0.01764	   -0.00000	    1.57619
20081222	 474.600000	      0.659	       0.00	     0.0000	   -0.00919	   -0.00000	    1.57573
20081223	 462.900000	      0.068	       0.00	     0.0000	   -0.02465	   -0.00000	    1.57527
20081224	 467.300000	      0.215	       0.00	     0.0000	    0.00951	    0.00000	    1.57482
20081226	 473.000000	      0.453	       0.00	     0.0000	    0.01220	    0.00000	    1.57436
20081229	 471.400000	      0.348	       0.00	     0.0000	   -0.00338	   -0.00000	    1.57391
20081230	 486.100000	      1.110	       0.00	     0.0000	    0.03118	    0.00000	    1.57345
20081231	 497.900000	      1.744	       1.00	     0.0000	    0.02427	    0.02427	    1.59853
20090102	 507.000000	      2.044	       1.00	     0.0000	    0.01828	    0.01828	    1.61812
20090105	 511.300000	      1.992	       1.00	     0.0000	    0.00848	    0.00848	    1.62762
20090106	 515.900000	      2.054	       1.00	     0.0000	    0.00900	    0.00900	    1.63768
20090107	 503.200000	      1.235	       0.00	     0.0000	   -0.02462	   -0.00000	    1.63721
20090108	 504.600000	      1.196	       0.00	     0.0000	    0.00278	    0.00000	    1.63673
20090109	 487.500000	      0.193	       0.00	     0.0000	   -0.03389	   -0.00000	    1.63626
20090112	 475.000000	     -0.512	       0.00	     0.0000	   -0.02564	   -0.00000	    1.63579
20090113	 480.500000	     -0.302	       0.00	     0.0000	    0.01158	    0.00000	    1.63532
20090114	 460.600000	     -1.448	      -1.00	     0.0000	   -0.04142	    0.04142	    1.67177
20090115	 468.600000	     -1.017	       0.00	     0.0000	    0.01737	    0.00000	    1.67128
20090116	 476.400000	     -0.512	       0.00	     0.0000	    0.01665	    0.00000	    1.67080
20090120	 445.900000	     -1.998	      -1.00	     0.0000	   -0.06402	    0.06402	    1.71431
20090121	 466.000000	     -0.836	       0.00	     0.0000	    0.04508	    0.00000	    1.71381
20090122	 458.200000	     -1.158	       0.00	     0.0000	   -0.01674	   -0.00000	    1.71332
20090123	 455.900000	     -1.187	       0.00	     0.0000	   -0.00502	   -0.00000	    1.71283
20090126	 462.100000	     -0.875	       0.00	     0.0000	    0.01360	    0.00000	    1.71234
20090127	 468.900000	     -0.543	       0.00	     0.0000	    0.01472	    0.00000	    1.71184
20090128	 491.100000	      0.517	       0.00	     0.0000	    0.04734	    0.00000	    1.71135
20090129	 473.900000	     -0.342	       0.00	     0.0000	   -0.03502	   -0.00000	    1.71086
20090130	 458.000000	     -1.037	       0.00	     0.0000	   -0.03355	   -0.00000	    1.71037
20090202	 457.300000	     -0.973	       0.00	     0.0000	   -0.00153	   -0.00000	    1.70988
20090203	 460.500000	     -0.743	       0.00	     0.0000	    0.00700	    0.00000	    1.70939
20090204	 464.300000	     -0.480	       0.00	     0.0000	    0.00825	    0.00000	    1.70890
20090205	 468.500000	     -0.150	       0.00	     0.0000	    0.00905	    0.00000	    1.70842
20090206	 491.900000	      1.504	       1.00	     0.0000	    0.04995	    0.04995	    1.74718
20090209	 488.500000	      1.484	       1.00	     0.0000	   -0.00691	   -0.00691	    1.73806
20090210	 466.300000	     -0.181	       0.00	     0.0000	   -0.04545	   -0.00000	    1.73756
20090211	 465.300000	     -0.227	       0.00	     0.0000	   -0.00214	   -0.00000	    1.73707
20090212	 473.900000	      0.524	       0.00	     0.0000	    0.01848	    0.00000	    1.73657
20090213	 461.000000	     -0.572	       0.00	     0.0000	   -0.02722	   -0.00000	    1.73608
20090217	 441.200000	     -1.922	      -1.00	     0.0000	   -0.04295	    0.04295	    1.77131
20090218	 433.800000	     -2.081	      -1.00	     0.0000	   -0.01677	    0.01677	    1.78825
20090219	 430.900000	     -2.054	      -1.00	     0.0000	   -0.00669	    0.00669	    1.79524
20090220	 424.400000	     -2.062	      -1.00	     0.0000	   -0.01508	    0.01508	    1.81059
20090223	 411.000000	     -2.284	      -1.00	     0.0000	   -0.03157	    0.03157	    1.83877
20090224	 424.700000	     -1.477	      -1.00	     0.0000	    0.03333	   -0.03333	    1.79015
20090225	 419.500000	     -1.518	      -1.00	     0.0000	   -0.01224	    0.01224	    1.80267
20090226	 414.300000	     -1.534	      -1.00	     0.0000	   -0.01240	    0.01240	    1.81531
20090227	 409.600000	     -1.556	      -1.00	     0.0000	   -0.01134	    0.01134	    1.82692
20090302	 385.500000	     -2.096	      -1.00	     0.0000	   -0.05884	    0.05884	    1.86583
20090303	 375.000000	     -2.061	      -1.00	     0.0000	   -0.02724	    0.02724	    1.89034
20090304	 389.300000	     -1.440	      -1.00	     0.0000	    0.03813	   -0.03813	    1.83474
20090305	 374.700000	     -1.641	      -1.00	     0.0000	   -0.03750	    0.03750	    1.86546
20090306	 373.200000	     -1.496	      -1.00	     0.0000	   -0.00400	    0.00400	    1.86931
20090309	 367.200000	     -1.479	      -1.00	     0.0000	   -0.01608	    0.01608	    1.88482
20090310	 390.800000	     -0.802	       0.00	     0.0000	    0.06427	    0.00000	    1.88428
20090311	 394.900000	     -0.622	       0.00	     0.0000	    0.01049	    0.00000	    1.88375
20090312	 417.000000	      0.122	       0.00	     0.0000	    0.05596	    0.00000	    1.88322
20090313	 417.800000	      0.238	       0.00	     0.0000	    0.00192	    0.00000	    1.88269
20090316	 413.100000	      0.203	       0.00	     0.0000	   -0.01125	   -0.00000	    1.88215
20090317	 429.800000	      1.037	       0.00	     0.0000	    0.04043	    0.00000	    1.88162
20090318	 441.900000	      1.571	       1.00	     0.0000	    0.02815	    0.02815	    1.90631
20090319	 440.800000	      1.476	       1.00	     0.0000	   -0.00249	   -0.00249	    1.90294
20090320	 424.200000	      0.777	       0.00	     0.0000	   -0.03766	   -0.00000	    1.90240
20090323	 457.300000	      1.969	       1.00	     0.0000	    0.07803	    0.07803	    1.94003
20090324	 449.200000	      1.479	       1.00	     0.0000	   -0.01771	   -0.01771	    1.91774
20090325	 451.800000	      1.453	       1.00	     0.0000	    0.00579	    0.00579	    1.92325
20090326	 472.700000	      1.904	       1.00	     0.0000	    0.04626	    0.04626	    1.95644
20090327	 462.600000	      1.421	       1.00	     0.0000	   -0.02137	   -0.02137	    1.92934
20090330	 442.300000	      0.743	       0.00	     0.0000	   -0.04388	   -0.00000	    1.92880
20090331	 451.100000	      0.917	       0.00	     0.0000	    0.01990	    0.00000	    1.92825
20090401	 455.800000	      0.969	       0.00	     0.0000	    0.01042	    0.00000	    1.92771
20090402	 480.200000	      1.540	       1.00	     0.0000	    0.05353	    0.05353	    1.96292
20090403	 489.500000	      1.652	       1.00	     0.0000	    0.01937	    0.01937	    1.98016
20090406	 478.900000	      1.250	       0.00	     0.0000	   -0.02165	   -0.00000	    1.97961
20090407	 464.400000	      0.745	       0.00	     0.0000	   -0.03028	   -0.00000	    1.97905
20090408	 469.400000	      0.867	       0.00	     0.0000	    0.01077	    0.00000	    1.97850
20090409	 496.500000	      1.832	       1.00	     0.0000	    0.05773	    0.05773	    2.01383
20090413	 495.600000	      1.619	       1.00	     0.0000	   -0.00181	   -0.00181	    2.01134
20090414	 485.500000	      1.110	       0.00	     0.0000	   -0.02038	   -0.00000	    2.01078
20090415	 490.600000	      1.261	       1.00	     0.0000	    0.01050	    0.01050	    2.02041
20090416	 504.000000	      1.693	       1.00	     0.0000	    0.02731	    0.02731	    2.04285
20090417	 510.200000	      1.736	       1.00	     0.0000	    0.01230	    0.01230	    2.05401
20090420	 486.400000	      0.632	       0.00	     0.0000	   -0.04665	   -0.00000	    2.05343
20090421	 496.800000	      1.053	       0.00	     0.0000	    0.02138	    0.00000	    2.05286
20090422	 496.400000	      0.939	       0.00	     0.0000	   -0.00081	   -0.00000	    2.05229
20090423	 499.400000	      0.998	       0.00	     0.0000	    0.00604	    0.00000	    2.05171
20090424	 515.000000	      1.620	       1.00	     0.0000	    0.03124	    0.03124	    2.07630
20090427	 508.100000	      1.152	       0.00	     0.0000	   -0.01340	   -0.00000	    2.07572
20090428	 507.700000	      1.030	       0.00	     0.0000	   -0.00079	   -0.00000	    2.07514
20090429	 522.700000	      1.688	       1.00	     0.0000	    0.02955	    0.02955	    2.09860
20090430	 523.200000	      1.621	       1.00	     0.0000	    0.00096	    0.00096	    2.09900
20090501	 520.800000	      1.425	       1.00	     0.0000	   -0.00459	   -0.00459	    2.09350
20090504	 542.400000	      2.249	       1.00	     0.0000	    0.04147	    0.04147	    2.12263
20090505	 541.300000	      1.875	       1.00	     0.0000	   -0.00203	   -0.00203	    2.11992
20090506	 544.900000	      1.793	       1.00	     0.0000	    0.00665	    0.00665	    2.12585
20090507	 530.500000	      1.065	       0.00	     0.0000	   -0.02643	   -0.00000	    2.12526
20090508	 546.500000	      1.720	       1.00	     0.0000	    0.03016	    0.03016	    2.14870
20090511	 537.600000	      1.148	       0.00	     0.0000	   -0.01629	   -0.00000	    2.14810
20090512	 530.400000	      0.714	       0.00	     0.0000	   -0.01339	   -0.00000	    2.14751
20090513	 507.500000	     -0.521	       0.00	     0.0000	   -0.04317	   -0.00000	    2.14691
20090514	 511.600000	     -0.375	       0.00	     0.0000	    0.00808	    0.00000	    2.14632
20090515	 508.100000	     -0.588	       0.00	     0.0000	   -0.00684	   -0.00000	    2.14572
20090518	 527.500000	      0.467	       0.00	     0.0000	    0.03818	    0.00000	    2.14513
20090519	 530.700000	      0.580	       0.00	     0.0000	    0.00607	    0.00000	    2.14454
20090520	 525.500000	      0.182	       0.00	     0.0000	   -0.00980	   -0.00000	    2.14394
20090521	 518.900000	     -0.356	       0.00	     0.0000	   -0.01256	   -0.00000	    2.14335
20090522	 511.400000	     -1.000	       0.00	     0.0000	   -0.01445	   -0.00000	    2.14276
20090526	 533.500000	      0.635	       0.00	     0.0000	    0.04321	    0.00000	    2.14217
20090527	 525.100000	     -0.080	       0.00	     0.0000	   -0.01575	   -0.00000	    2.14158
20090528	 527.500000	      0.041	       0.00	     0.0000	    0.00457	    0.00000	    2.14099
20090529	 538.200000	      0.883	       0.00	     0.0000	    0.02028	    0.00000	    2.14040
20090601	 555.500000	      1.983	       1.00	     0.0000	    0.03214	    0.03214	    2.16469
20090602	 560.700000	      2.005	       1.00	     0.0000	    0.00936	    0.00936	    2.17297
20090603	 552.600000	      1.371	       1.00	     0.0000	   -0.01445	   -0.01445	    2.15603
20090604	 560.000000	      1.677	       1.00	     0.0000	    0.01339	    0.01339	    2.16770
20090605	 558.400000	      1.472	       1.00	     0.0000	   -0.00286	   -0.00286	    2.16413
20090608	 554.800000	      1.152	       0.00	     0.0000	   -0.00645	   -0.00000	    2.16353
20090609	 559.900000	      1.352	       1.00	     0.0000	    0.00919	    0.00919	    2.17164
20090610	 560.500000	      1.268	       1.00	     0.0000	    0.00107	    0.00107	    2.17212
20090611	 559.700000	      1.118	       0.00	     0.0000	   -0.00143	   -0.00000	    2.17153
20090612	 557.800000	      0.939	       0.00	     0.0000	   -0.00339	   -0.00000	    2.17093
20090615	 546.500000	      0.275	       0.00	     0.0000	   -0.02026	   -0.00000	    2.17034
20090616	 534.900000	     -0.486	       0.00	     0.0000	   -0.02123	   -0.00000	    2.16974
20090617	 534.100000	     -0.562	       0.00	     0.0000	   -0.00150	   -0.00000	    2.16915
20090618	 538.900000	     -0.292	       0.00	     0.0000	    0.00899	    0.00000	    2.16855
20090619	 541.000000	     -0.214	       0.00	     0.0000	    0.00390	    0.00000	    2.16796
20090622	 522.300000	     -1.468	      -1.00	     0.0000	   -0.03457	    0.03457	    2.19314
20090623	 516.300000	     -1.946	      -1.00	     0.0000	   -0.01149	    0.01149	    2.20313
20090624	 525.900000	     -1.231	       0.00	     0.0000	    0.01859	    0.00000	    2.20252
20090625	 538.200000	     -0.469	       0.00	     0.0000	    0.02339	    0.00000	    2.20192
20090626	 538.900000	     -0.474	       0.00	     0.0000	    0.00130	    0.00000	    2.20132
20090629	 543.900000	     -0.134	       0.00	     0.0000	    0.00928	    0.00000	    2.20072
20090630	 541.900000	     -0.235	       0.00	     0.0000	   -0.00368	   -0.00000	    2.20012
20090701	 547.600000	      0.237	       0.00	     0.0000	    0.01052	    0.00000	    2.19952
20090702	 530.500000	     -0.966	       0.00	     0.0000	   -0.03123	   -0.00000	    2.19892
20090703	 530.500000	     -0.880	       0.00	     0.0000	    0.00000	    0.00000	    2.19833
20090706	 526.600000	     -1.074	       0.00	     0.0000	   -0.00735	   -0.00000	    2.19773
20090707	 515.200000	     -1.718	      -1.00	     0.0000	   -0.02165	    0.02165	    2.21529
20090708	 508.700000	     -1.935	      -1.00	     0.0000	   -0.01262	    0.01262	    2.22614
20090709	 511.400000	     -1.599	      -1.00	     0.0000	    0.00531	   -0.00531	    2.21997
20090710	 509.000000	     -1.634	      -1.00	     0.0000	   -0.00469	    0.00469	    2.22392
20090713	 522.500000	     -0.583	       0.00	     0.0000	    0.02652	    0.00000	    2.22331
20090714	 527.400000	     -0.122	       0.00	     0.0000	    0.00938	    0.00000	    2.22271
20090715	 544.400000	      1.233	       0.00	     0.0000	    0.03223	    0.00000	    2.22211
20090716	 552.800000	      1.706	       1.00	     0.0000	    0.01543	    0.01543	    2.23513
20090717	 553.500000	      1.605	       1.00	     0.0000	    0.00127	    0.00127	    2.23578
20090720	 561.500000	      1.916	       1.00	     0.0000	    0.01445	    0.01445	    2.24803
20090721	 563.200000	      1.757	       1.00	     0.0000	    0.00303	    0.00303	    2.25038
20090722	 562.100000	      1.508	       1.00	     0.0000	   -0.00195	   -0.00195	    2.24779
20090723	 578.400000	      2.053	       1.00	     0.0000	    0.02900	    0.02900	    2.26956
20090724	 585.800000	      2.046	       1.00	     0.0000	    0.01279	    0.01279	    2.28043
20090727	 589.100000	      1.884	       1.00	     0.0000	    0.00563	    0.00563	    2.28519
20090728	 586.300000	      1.573	       1.00	     0.0000	   -0.00475	   -0.00475	    2.27965
20090729	 584.100000	      1.344	       1.00	     0.0000	   -0.00375	   -0.00375	    2.27518
20090730	 589.400000	      1.388	       1.00	     0.0000	    0.00907	    0.00907	    2.28296
20090731	 592.000000	      1.326	       1.00	     0.0000	    0.00441	    0.00441	    2.28659
20090803	 604.000000	      1.528	       1.00	     0.0000	    0.02027	    0.02027	    2.30289
20090804	 612.100000	      1.578	       1.00	     0.0000	    0.01341	    0.01341	    2.31418
20090805	 608.900000	      1.347	       1.00	     0.0000	   -0.00523	   -0.00523	    2.30814
20090806	 603.600000	      1.101	       0.00	     0.0000	   -0.00870	   -0.00000	    2.30752
20090807	 616.300000	      1.397	       1.00	     0.0000	    0.02104	    0.02104	    2.32426
20090810	 615.700000	      1.320	       1.00	     0.0000	   -0.00097	   -0.00097	    2.32266
20090811	 606.700000	      0.941	       0.00	     0.0000	   -0.01462	   -0.00000	    2.32204
20090812	 614.100000	      1.187	       0.00	     0.0000	    0.01220	    0.00000	    2.32141
20090813	 621.200000	      1.398	       1.00	     0.0000	    0.01156	    0.01156	    2.33118
20090814	 615.900000	      1.075	       0.00	     0.0000	   -0.00853	   -0.00000	    2.33056
20090817	 593.000000	     -0.128	       0.00	     0.0000	   -0.03718	   -0.00000	    2.32993
