20090611	   1.250400	      1.710	       1.00	     0.0000	    0.04131	    0.04131	    4.34320
20090612	   1.228600	      1.509	       1.00	     0.0000	   -0.01743	   -0.01743	    4.33135
20090615	   1.238500	      1.493	       1.00	     0.0000	    0.00806	    0.00806	    4.33281
20090616	   1.256600	      1.532	       1.00	     0.0000	    0.01461	    0.01461	    4.33731
20090617	   1.222600	      1.297	       1.00	     0.0000	   -0.02706	   -0.02706	    4.31992
20090618	   1.220900	      1.246	       0.00	     0.0000	   -0.00139	   -0.00000	    4.31743
20090619	   1.130300	      0.660	       0.00	     0.0000	   -0.07421	   -0.00000	    4.31495
20090622	   1.068600	      0.219	       0.00	     0.0000	   -0.05459	   -0.00000	    4.31247
20090623	   1.103800	      0.407	       0.00	     0.0000	    0.03294	    0.00000	    4.30999
20090624	   1.063100	      0.066	       0.00	     0.0000	   -0.03687	   -0.00000	    4.30752
20090625	   1.114700	      0.407	       0.00	     0.0000	    0.04854	    0.00000	    4.30506
20090626	   1.085000	      0.132	       0.00	     0.0000	   -0.02664	   -0.00000	    4.30260
20090629	   1.148500	      0.599	       0.00	     0.0000	    0.05853	    0.00000	    4.30014
20090630	   1.115100	      0.266	       0.00	     0.0000	   -0.02908	   -0.00000	    4.29768
20090701	   1.072100	     -0.191	       0.00	     0.0000	   -0.03856	   -0.00000	    4.29524
20090702	   1.003900	     -0.923	       0.00	     0.0000	   -0.06361	   -0.00000	    4.29279
20090706	   0.953500	     -1.565	      -1.00	     0.0000	   -0.05020	    0.05020	    4.31118
20090707	   0.945900	     -1.676	      -1.00	     0.0000	   -0.00797	    0.00797	    4.31260
20090708	   0.846400	     -2.533	      -1.00	     0.0000	   -0.10519	    0.10519	    4.34381
20090709	   0.876900	     -2.099	      -1.00	     0.0000	    0.03603	   -0.03603	    4.32121
20090710	   0.863600	     -2.102	      -1.00	     0.0000	   -0.01517	    0.01517	    4.32591
20090713	   0.853700	     -2.035	      -1.00	     0.0000	   -0.01146	    0.01146	    4.32893
20090714	   0.859400	     -1.853	      -1.00	     0.0000	    0.00668	   -0.00668	    4.32310
20090715	   0.918600	     -1.297	      -1.00	     0.0000	    0.06889	   -0.06889	    4.27859
20090716	   0.925400	     -1.183	       0.00	     0.0000	    0.00740	    0.00000	    4.27617
20090717	   0.980600	     -0.714	       0.00	     0.0000	    0.05965	    0.00000	    4.27377
20090720	   1.000100	     -0.533	       0.00	     0.0000	    0.01989	    0.00000	    4.27136
20090721	   1.015100	     -0.393	       0.00	     0.0000	    0.01500	    0.00000	    4.26896
20090722	   1.033700	     -0.234	       0.00	     0.0000	    0.01832	    0.00000	    4.26657
20090723	   1.100500	      0.304	       0.00	     0.0000	    0.06462	    0.00000	    4.26418
20090724	   1.107200	      0.366	       0.00	     0.0000	    0.00609	    0.00000	    4.26179
20090727	   1.124700	      0.504	       0.00	     0.0000	    0.01581	    0.00000	    4.25941
20090728	   1.098400	      0.310	       0.00	     0.0000	   -0.02338	   -0.00000	    4.25703
20090729	   1.039300	     -0.127	       0.00	     0.0000	   -0.05381	   -0.00000	    4.25465
20090730	   1.170600	      0.987	       0.00	     0.0000	    0.12634	    0.00000	    4.25228
20090731	   1.231800	      1.497	       1.00	     0.0000	    0.05228	    0.05228	    4.27104
20090803	   1.288500	      1.916	       1.00	     0.0000	    0.04603	    0.04603	    4.28771
20090804	   1.275900	      1.793	       1.00	     0.0000	   -0.00978	   -0.00978	    4.28038
20090805	   1.270400	      1.707	       1.00	     0.0000	   -0.00431	   -0.00431	    4.27586
20090806	   1.279900	      1.731	       1.00	     0.0000	    0.00748	    0.00748	    4.27705
20090807	   1.227300	      1.272	       1.00	     0.0000	   -0.04110	   -0.04110	    4.25182
20090810	   1.246600	      1.340	       1.00	     0.0000	    0.01573	    0.01573	    4.25673
20090811	   1.261400	      1.375	       1.00	     0.0000	    0.01187	    0.01187	    4.25993
20090812	   1.244500	      1.188	       0.00	     0.0000	   -0.01340	   -0.00000	    4.25758
20090813	   1.238400	      1.099	       0.00	     0.0000	   -0.00490	   -0.00000	    4.25523
20090814	   1.157200	      0.521	       0.00	     0.0000	   -0.06557	   -0.00000	    4.25289
20090817	   1.170700	      0.608	       0.00	     0.0000	    0.01167	    0.00000	    4.25055
20090818	   1.219400	      0.910	       0.00	     0.0000	    0.04160	    0.00000	    4.24821
20090819	   1.257800	      1.111	       0.00	     0.0000	    0.03149	    0.00000	    4.24588
20090820	   1.222500	      0.829	       0.00	     0.0000	   -0.02806	   -0.00000	    4.24355
20090821	   1.239200	      0.886	       0.00	     0.0000	    0.01366	    0.00000	    4.24122
20090824	   1.278200	      1.079	       0.00	     0.0000	    0.03147	    0.00000	    4.23890
20090825	   1.220900	      0.655	       0.00	     0.0000	   -0.04483	   -0.00000	    4.23658
20090826	   1.195400	      0.433	       0.00	     0.0000	   -0.02089	   -0.00000	    4.23427
20090827	   1.237000	      0.694	       0.00	     0.0000	    0.03480	    0.00000	    4.23196
20090828	   1.248500	      0.749	       0.00	     0.0000	    0.00930	    0.00000	    4.22965
20090831	   1.158500	     -0.080	       0.00	     0.0000	   -0.07209	   -0.00000	    4.22735
20090901	   1.130800	     -0.430	       0.00	     0.0000	   -0.02391	   -0.00000	    4.22505
20090902	   1.157200	     -0.259	       0.00	     0.0000	    0.02335	    0.00000	    4.22276
20090903	   1.141400	     -0.531	       0.00	     0.0000	   -0.01365	   -0.00000	    4.22047
20090904	   1.124900	     -0.838	       0.00	     0.0000	   -0.01446	   -0.00000	    4.21818
20090908	   1.177500	     -0.229	       0.00	     0.0000	    0.04676	    0.00000	    4.21590
20090909	   1.176700	     -0.328	       0.00	     0.0000	   -0.00068	   -0.00000	    4.21362
20090910	   1.152200	     -0.757	       0.00	     0.0000	   -0.02082	   -0.00000	    4.21134
20090911	   1.108400	     -1.465	      -1.00	     0.0000	   -0.03801	    0.03801	    4.22500
20090914	   1.091900	     -1.677	      -1.00	     0.0000	   -0.01489	    0.01489	    4.22953
20090915	   1.137800	     -0.996	       0.00	     0.0000	    0.04204	    0.00000	    4.22725
20090916	   1.195200	     -0.159	       0.00	     0.0000	    0.05045	    0.00000	    4.22497
20090917	   1.198300	     -0.118	       0.00	     0.0000	    0.00259	    0.00000	    4.22270
20090918	   1.181700	     -0.395	       0.00	     0.0000	   -0.01385	   -0.00000	    4.22043
20090921	   1.103500	     -1.712	      -1.00	     0.0000	   -0.06618	    0.06618	    4.24276
20090922	   1.141000	     -0.977	       0.00	     0.0000	    0.03398	    0.00000	    4.24048
20090923	   1.066200	     -2.147	      -1.00	     0.0000	   -0.06556	    0.06556	    4.26257
20090924	   0.994400	     -2.920	      -1.00	     0.0000	   -0.06734	    0.06734	    4.28506
20090925	   0.981100	     -2.680	      -1.00	     0.0000	   -0.01337	    0.01337	    4.28886
20090928	   0.995700	     -2.220	      -1.00	     0.0000	    0.01488	   -0.01488	    4.27910
20090929	   0.986400	     -2.126	      -1.00	     0.0000	   -0.00934	    0.00934	    4.28112
20090930	   1.096700	     -0.703	       0.00	     0.0000	    0.11182	    0.00000	    4.27884
20091001	   1.103000	     -0.581	       0.00	     0.0000	    0.00574	    0.00000	    4.27656
20091002	   1.086000	     -0.765	       0.00	     0.0000	   -0.01541	   -0.00000	    4.27428
20091005	   1.099000	     -0.571	       0.00	     0.0000	    0.01197	    0.00000	    4.27200
20091006	   1.117800	     -0.300	       0.00	     0.0000	    0.01711	    0.00000	    4.26973
20091007	   1.065400	     -0.918	       0.00	     0.0000	   -0.04688	   -0.00000	    4.26747
20091008	   1.124800	     -0.106	       0.00	     0.0000	    0.05575	    0.00000	    4.26520
20091009	   1.113100	     -0.219	       0.00	     0.0000	   -0.01040	   -0.00000	    4.26294
20091012	   1.144100	      0.281	       0.00	     0.0000	    0.02785	    0.00000	    4.26069
20091013	   1.176900	      0.803	       0.00	     0.0000	    0.02867	    0.00000	    4.25843
20091014	   1.202600	      1.183	       0.00	     0.0000	    0.02184	    0.00000	    4.25618
20091015	   1.286200	      2.315	       1.00	     0.0000	    0.06952	    0.06952	    4.27899
20091016	   1.320100	      2.595	       1.00	     0.0000	    0.02636	    0.02636	    4.28807
20091019	   1.328900	      2.402	       1.00	     0.0000	    0.00667	    0.00667	    4.28889
20091020	   1.326000	      2.128	       1.00	     0.0000	   -0.00218	   -0.00218	    4.28559
20091021	   1.391400	      2.505	       1.00	     0.0000	    0.04932	    0.04932	    4.30266
20091022	   1.381500	      2.157	       1.00	     0.0000	   -0.00712	   -0.00712	    4.29696
20091023	   1.378400	      1.935	       1.00	     0.0000	   -0.00224	   -0.00224	    4.29363
20091026	   1.363700	      1.678	       1.00	     0.0000	   -0.01066	   -0.01066	    4.28617
20091027	   1.393200	      1.779	       1.00	     0.0000	    0.02163	    0.02163	    4.29335
20091028	   1.307800	      1.039	       0.00	     0.0000	   -0.06130	   -0.00000	    4.29110
20091029	   1.350800	      1.293	       1.00	     0.0000	    0.03288	    0.03288	    4.30257
20091030	   1.285500	      0.745	       0.00	     0.0000	   -0.04834	   -0.00000	    4.30032
20091102	   1.316300	      0.931	       0.00	     0.0000	    0.02396	    0.00000	    4.29808
20091103	   1.326400	      0.964	       0.00	     0.0000	    0.00767	    0.00000	    4.29584
20091104	   1.338700	      1.009	       0.00	     0.0000	    0.00927	    0.00000	    4.29360
20091105	   1.313700	      0.788	       0.00	     0.0000	   -0.01867	   -0.00000	    4.29136
20091106	   1.250300	      0.295	       0.00	     0.0000	   -0.04826	   -0.00000	    4.28913
20091109	   1.307800	      0.680	       0.00	     0.0000	    0.04599	    0.00000	    4.28690
20091110	   1.303400	      0.605	       0.00	     0.0000	   -0.00336	   -0.00000	    4.28468
20091111	   1.318700	      0.674	       0.00	     0.0000	    0.01174	    0.00000	    4.28246
20091112	   1.270200	      0.247	       0.00	     0.0000	   -0.03678	   -0.00000	    4.28024
20091113	   1.247100	     -0.005	       0.00	     0.0000	   -0.01819	   -0.00000	    4.27803
20091116	   1.317600	      0.579	       0.00	     0.0000	    0.05653	    0.00000	    4.27582
20091117	   1.335300	      0.704	       0.00	     0.0000	    0.01343	    0.00000	    4.27361
20091118	   1.339400	      0.699	       0.00	     0.0000	    0.00307	    0.00000	    4.27140
20091119	   1.297200	      0.213	       0.00	     0.0000	   -0.03151	   -0.00000	    4.26920
20091120	   1.301300	      0.206	       0.00	     0.0000	    0.00316	    0.00000	    4.26701
20091123	   1.299200	      0.127	       0.00	     0.0000	   -0.00161	   -0.00000	    4.26481
20091124	   1.259700	     -0.492	       0.00	     0.0000	   -0.03040	   -0.00000	    4.26262
20091125	   1.321200	      0.323	       0.00	     0.0000	    0.04882	    0.00000	    4.26044
20091127	   1.254700	     -0.890	       0.00	     0.0000	   -0.05033	   -0.00000	    4.25825
20091130	   1.311400	      0.040	       0.00	     0.0000	    0.04519	    0.00000	    4.25607
20091201	   1.342200	      0.655	       0.00	     0.0000	    0.02349	    0.00000	    4.25390
20091202	   1.292700	     -0.641	       0.00	     0.0000	   -0.03688	   -0.00000	    4.25172
20091203	   1.292900	     -0.643	       0.00	     0.0000	    0.00015	    0.00000	    4.24955
20091204	   1.274900	     -1.065	       0.00	     0.0000	   -0.01392	   -0.00000	    4.24738
20091207	   1.240500	     -1.797	      -1.00	     0.0000	   -0.02698	    0.02698	    4.25656
20091208	   1.224500	     -1.987	      -1.00	     0.0000	   -0.01290	    0.01290	    4.26011
20091209	   1.157200	     -3.032	      -1.00	     0.0000	   -0.05496	    0.05496	    4.27852
20091210	   1.135000	     -2.969	      -1.00	     0.0000	   -0.01918	    0.01918	    4.28463
20091211	   1.141500	     -2.527	      -1.00	     0.0000	    0.00573	   -0.00573	    4.27975
20091214	   1.126600	     -2.461	      -1.00	     0.0000	   -0.01305	    0.01305	    4.28334
20091215	   1.145000	     -2.019	      -1.00	     0.0000	    0.01633	   -0.01633	    4.27319
20091216	   1.173800	     -1.465	      -1.00	     0.0000	    0.02515	   -0.02515	    4.25838
20091217	   1.151900	     -1.669	      -1.00	     0.0000	   -0.01866	    0.01866	    4.26428
20091218	   1.190600	     -1.041	       0.00	     0.0000	    0.03360	    0.00000	    4.26212
20091221	   1.167100	     -1.295	      -1.00	     0.0000	   -0.01974	    0.01974	    4.26844
20091222	   1.186100	     -0.966	       0.00	     0.0000	    0.01628	    0.00000	    4.26629
20091223	   1.260300	      0.128	       0.00	     0.0000	    0.06256	    0.00000	    4.26414
20091224	   1.284100	      0.493	       0.00	     0.0000	    0.01888	    0.00000	    4.26199
20091228	   1.310600	      0.848	       0.00	     0.0000	    0.02064	    0.00000	    4.25985
20091229	   1.302500	      0.734	       0.00	     0.0000	   -0.00618	   -0.00000	    4.25771
20091230	   1.330100	      1.113	       0.00	     0.0000	    0.02119	    0.00000	    4.25557
20091231	   1.326400	      1.052	       0.00	     0.0000	   -0.00278	   -0.00000	    4.25344
20100104	   1.377900	      1.671	       1.00	     0.0000	    0.03883	    0.03883	    4.26670
20100105	   1.398500	      1.796	       1.00	     0.0000	    0.01495	    0.01495	    4.27107
20100106	   1.410100	      1.826	       1.00	     0.0000	    0.00829	    0.00829	    4.27262
20100107	   1.408400	      1.716	       1.00	     0.0000	   -0.00121	   -0.00121	    4.26993
20100108	   1.428800	      1.846	       1.00	     0.0000	    0.01448	    0.01448	    4.27410
20100111	   1.416200	      1.596	       1.00	     0.0000	   -0.00882	   -0.00882	    4.26780
20100112	   1.371300	      1.060	       0.00	     0.0000	   -0.03170	   -0.00000	    4.26568
20100113	   1.333700	      0.636	       0.00	     0.0000	   -0.02742	   -0.00000	    4.26355
20100114	   1.347300	      0.749	       0.00	     0.0000	    0.01020	    0.00000	    4.26143
20100115	   1.318900	      0.445	       0.00	     0.0000	   -0.02108	   -0.00000	    4.25932
20100119	   1.333400	      0.574	       0.00	     0.0000	    0.01099	    0.00000	    4.25720
20100120	   1.317500	      0.401	       0.00	     0.0000	   -0.01192	   -0.00000	    4.25509
20100121	   1.254300	     -0.248	       0.00	     0.0000	   -0.04797	   -0.00000	    4.25298
20100122	   1.233300	     -0.454	       0.00	     0.0000	   -0.01674	   -0.00000	    4.25088
20100125	   1.267500	     -0.079	       0.00	     0.0000	    0.02773	    0.00000	    4.24878
20100126	   1.236600	     -0.397	       0.00	     0.0000	   -0.02438	   -0.00000	    4.24668
20100127	   1.207300	     -0.697	       0.00	     0.0000	   -0.02369	   -0.00000	    4.24458
20100128	   1.187300	     -0.890	       0.00	     0.0000	   -0.01657	   -0.00000	    4.24249
20100129	   1.173300	     -1.049	       0.00	     0.0000	   -0.01179	   -0.00000	    4.24040
20100201	   1.192000	     -0.888	       0.00	     0.0000	    0.01594	    0.00000	    4.23832
20100202	   1.277800	     -0.000	       0.00	     0.0000	    0.07198	    0.00000	    4.23623
20100203	   1.296100	      0.156	       0.00	     0.0000	    0.01432	    0.00000	    4.23415
20100204	   1.210700	     -0.896	       0.00	     0.0000	   -0.06589	   -0.00000	    4.23208
20100205	   1.146300	     -1.642	      -1.00	     0.0000	   -0.05319	    0.05319	    4.24959
20100208	   1.153900	     -1.553	      -1.00	     0.0000	    0.00663	   -0.00663	    4.24444
20100209	   1.188900	     -1.134	       0.00	     0.0000	    0.03033	    0.00000	    4.24236
20100210	   1.188900	     -1.153	       0.00	     0.0000	    0.00000	    0.00000	    4.24029
20100211	   1.195600	     -1.080	       0.00	     0.0000	    0.00564	    0.00000	    4.23822
20100212	   1.189400	     -1.110	       0.00	     0.0000	   -0.00519	   -0.00000	    4.23615
20100216	   1.249000	     -0.388	       0.00	     0.0000	    0.05011	    0.00000	    4.23408
20100217	   1.263500	     -0.200	       0.00	     0.0000	    0.01161	    0.00000	    4.23202
20100218	   1.316600	      0.424	       0.00	     0.0000	    0.04203	    0.00000	    4.22996
20100219	   1.336000	      0.651	       0.00	     0.0000	    0.01473	    0.00000	    4.22791
20100222	   1.358600	      0.900	       0.00	     0.0000	    0.01692	    0.00000	    4.22585
20100223	   1.303900	      0.289	       0.00	     0.0000	   -0.04026	   -0.00000	    4.22380
20100224	   1.342300	      0.786	       0.00	     0.0000	    0.02945	    0.00000	    4.22176
20100225	   1.283300	      0.114	       0.00	     0.0000	   -0.04395	   -0.00000	    4.21971
20100226	   1.323500	      0.686	       0.00	     0.0000	    0.03133	    0.00000	    4.21767
20100301	   1.291200	      0.334	       0.00	     0.0000	   -0.02440	   -0.00000	    4.21564
20100302	   1.332200	      1.012	       0.00	     0.0000	    0.03175	    0.00000	    4.21360
20100303	   1.383200	      1.763	       1.00	     0.0000	    0.03828	    0.03828	    4.22643
20100304	   1.369300	      1.508	       1.00	     0.0000	   -0.01005	   -0.01005	    4.21973
20100305	   1.406600	      1.949	       1.00	     0.0000	    0.02724	    0.02724	    4.22873
20100308	   1.424800	      2.034	       1.00	     0.0000	    0.01294	    0.01294	    4.23224
20100309	   1.395900	      1.578	       1.00	     0.0000	   -0.02028	   -0.02028	    4.22046
20100310	   1.420700	      1.774	       1.00	     0.0000	    0.01777	    0.01777	    4.22589
20100311	   1.407600	      1.503	       1.00	     0.0000	   -0.00922	   -0.00922	    4.21960
20100312	   1.388800	      1.204	       0.00	     0.0000	   -0.01336	   -0.00000	    4.21758
20100315	   1.355700	      0.781	       0.00	     0.0000	   -0.02383	   -0.00000	    4.21556
20100316	   1.404500	      1.262	       1.00	     0.0000	    0.03600	    0.03600	    4.22757
20100317	   1.440000	      1.549	       1.00	     0.0000	    0.02528	    0.02528	    4.23582
20100318	   1.429200	      1.345	       1.00	     0.0000	   -0.00750	   -0.00750	    4.23036
20100319	   1.385000	      0.810	       0.00	     0.0000	   -0.03093	   -0.00000	    4.22834
20100322	   1.386700	      0.780	       0.00	     0.0000	    0.00123	    0.00000	    4.22632
20100323	   1.393200	      0.810	       0.00	     0.0000	    0.00469	    0.00000	    4.22431
20100324	   1.353200	      0.333	       0.00	     0.0000	   -0.02871	   -0.00000	    4.22230
20100325	   1.350600	      0.263	       0.00	     0.0000	   -0.00192	   -0.00000	    4.22029
20100326	   1.339200	      0.068	       0.00	     0.0000	   -0.00844	   -0.00000	    4.21829
20100329	   1.393400	      0.721	       0.00	     0.0000	    0.04047	    0.00000	    4.21629
20100330	   1.402800	      0.813	       0.00	     0.0000	    0.00675	    0.00000	    4.21429
20100331	   1.437900	      1.301	       1.00	     0.0000	    0.02502	    0.02502	    4.22242
20100401	   1.454400	      1.540	       1.00	     0.0000	    0.01148	    0.01148	    4.22531
20100405	   1.480900	      2.000	       1.00	     0.0000	    0.01822	    0.01822	    4.23087
20100406	   1.479000	      1.887	       1.00	     0.0000	   -0.00128	   -0.00128	    4.22830
20100407	   1.445400	      1.225	       0.00	     0.0000	   -0.02272	   -0.00000	    4.22630
20100408	   1.429000	      0.852	       0.00	     0.0000	   -0.01135	   -0.00000	    4.22431
20100409	   1.420000	      0.630	       0.00	     0.0000	   -0.00630	   -0.00000	    4.22232
20100412	   1.426500	      0.719	       0.00	     0.0000	    0.00458	    0.00000	    4.22033
20100413	   1.440000	      0.941	       0.00	     0.0000	    0.00946	    0.00000	    4.21834
20100414	   1.463400	      1.339	       1.00	     0.0000	    0.01625	    0.01625	    4.22313
20100415	   1.460800	      1.263	       1.00	     0.0000	   -0.00178	   -0.00178	    4.22036
20100416	   1.415400	      0.216	       0.00	     0.0000	   -0.03108	   -0.00000	    4.21838
20100419	   1.389700	     -0.503	       0.00	     0.0000	   -0.01816	   -0.00000	    4.21640
20100420	   1.415300	      0.108	       0.00	     0.0000	    0.01842	    0.00000	    4.21443
20100421	   1.417400	      0.140	       0.00	     0.0000	    0.00148	    0.00000	    4.21245
20100422	   1.431800	      0.504	       0.00	     0.0000	    0.01016	    0.00000	    4.21049
20100423	   1.480700	      1.755	       1.00	     0.0000	    0.03415	    0.03415	    4.22173
20100426	   1.466800	      1.307	       1.00	     0.0000	   -0.00939	   -0.00939	    4.21549
20100427	   1.449900	      0.811	       0.00	     0.0000	   -0.01152	   -0.00000	    4.21352
20100428	   1.454500	      0.895	       0.00	     0.0000	    0.00317	    0.00000	    4.21156
20100429	   1.478300	      1.418	       1.00	     0.0000	    0.01636	    0.01636	    4.21638
20100430	   1.520900	      2.230	       1.00	     0.0000	    0.02882	    0.02882	    4.22578
20100503	   1.556600	      2.697	       1.00	     0.0000	    0.02347	    0.02347	    4.23326
20100504	   1.443700	      0.227	       0.00	     0.0000	   -0.07253	   -0.00000	    4.23129
20100505	   1.341900	     -1.824	      -1.00	     0.0000	   -0.07051	    0.07051	    4.25241
20100506	   1.277800	     -2.688	      -1.00	     0.0000	   -0.04777	    0.04777	    4.26777
20100507	   1.246600	     -2.791	      -1.00	     0.0000	   -0.02442	    0.02442	    4.27555
20100510	   1.294100	     -1.886	      -1.00	     0.0000	    0.03810	   -0.03810	    4.25458
20100511	   1.316700	     -1.464	      -1.00	     0.0000	    0.01746	   -0.01746	    4.24449
20100512	   1.331900	     -1.220	       0.00	     0.0000	    0.01154	    0.00000	    4.24252
20100513	   1.316600	     -1.402	      -1.00	     0.0000	   -0.01149	    0.01149	    4.24538
20100514	   1.249300	     -2.182	      -1.00	     0.0000	   -0.05112	    0.05112	    4.26161
20100517	   1.162500	     -2.821	      -1.00	     0.0000	   -0.06948	    0.06948	    4.28232
20100518	   1.158700	     -2.496	      -1.00	     0.0000	   -0.00327	    0.00327	    4.28175
20100519	   1.129500	     -2.446	      -1.00	     0.0000	   -0.02520	    0.02520	    4.28975
20100520	   1.079200	     -2.533	      -1.00	     0.0000	   -0.04453	    0.04453	    4.30402
20100521	   1.072900	     -2.298	      -1.00	     0.0000	   -0.00584	    0.00584	    4.30453
20100524	   1.077200	     -2.049	      -1.00	     0.0000	    0.00401	   -0.00401	    4.30078
20100525	   1.039400	     -2.096	      -1.00	     0.0000	   -0.03509	    0.03509	    4.31211
20100526	   1.084900	     -1.646	      -1.00	     0.0000	    0.04378	   -0.04378	    4.28807
20100527	   1.155500	     -1.110	       0.00	     0.0000	    0.06508	    0.00000	    4.28610
20100528	   1.146700	     -1.100	       0.00	     0.0000	   -0.00762	   -0.00000	    4.28414
20100601	   1.102600	     -1.299	      -1.00	     0.0000	   -0.03846	    0.03846	    4.29651
20100602	   1.146200	     -0.963	       0.00	     0.0000	    0.03954	    0.00000	    4.29454
20100603	   1.201300	     -0.570	       0.00	     0.0000	    0.04807	    0.00000	    4.29258
20100604	   1.115400	     -1.059	       0.00	     0.0000	   -0.07151	   -0.00000	    4.29062
20100607	   1.115000	     -1.002	       0.00	     0.0000	   -0.00036	   -0.00000	    4.28866
20100608	   1.109200	     -0.979	       0.00	     0.0000	   -0.00520	   -0.00000	    4.28671
20100609	   1.159800	     -0.616	       0.00	     0.0000	    0.04562	    0.00000	    4.28476
20100610	   1.190600	     -0.381	       0.00	     0.0000	    0.02656	    0.00000	    4.28281
20100611	   1.169800	     -0.472	       0.00	     0.0000	   -0.01747	   -0.00000	    4.28086
20100614	   1.196500	     -0.248	       0.00	     0.0000	    0.02282	    0.00000	    4.27892
20100615	   1.241600	      0.113	       0.00	     0.0000	    0.03769	    0.00000	    4.27698
20100616	   1.265300	      0.339	       0.00	     0.0000	    0.01909	    0.00000	    4.27504
20100617	   1.281900	      0.539	       0.00	     0.0000	    0.01312	    0.00000	    4.27310
20100618	   1.267200	      0.531	       0.00	     0.0000	   -0.01147	   -0.00000	    4.27117
20100621	   1.265100	      0.697	       0.00	     0.0000	   -0.00166	   -0.00000	    4.26924
20100622	   1.253400	      0.705	       0.00	     0.0000	   -0.00925	   -0.00000	    4.26731
20100623	   1.204600	      0.192	       0.00	     0.0000	   -0.03893	   -0.00000	    4.26538
20100624	   1.215500	      0.354	       0.00	     0.0000	    0.00905	    0.00000	    4.26346
20100625	   1.286000	      1.200	       0.00	     0.0000	    0.05800	    0.00000	    4.26154
20100628	   1.257400	      0.875	       0.00	     0.0000	   -0.02224	   -0.00000	    4.25962
20100629	   1.192300	      0.114	       0.00	     0.0000	   -0.05177	   -0.00000	    4.25771
20100630	   1.187600	      0.115	       0.00	     0.0000	   -0.00394	   -0.00000	    4.25580
20100701	   1.124800	     -0.712	       0.00	     0.0000	   -0.05288	   -0.00000	    4.25389
20100702	   1.104900	     -0.945	       0.00	     0.0000	   -0.01769	   -0.00000	    4.25198
20100706	   1.098500	     -0.996	       0.00	     0.0000	   -0.00579	   -0.00000	    4.25007
20100707	   1.152500	     -0.214	       0.00	     0.0000	    0.04916	    0.00000	    4.24817
20100708	   1.178300	      0.138	       0.00	     0.0000	    0.02239	    0.00000	    4.24627
20100709	   1.197200	      0.370	       0.00	     0.0000	    0.01604	    0.00000	    4.24437
20100712	   1.155200	     -0.299	       0.00	     0.0000	   -0.03508	   -0.00000	    4.24248
20100713	   1.209300	      0.487	       0.00	     0.0000	    0.04683	    0.00000	    4.24059
20100714	   1.195100	      0.206	       0.00	     0.0000	   -0.01174	   -0.00000	    4.23870
20100715	   1.190200	      0.071	       0.00	     0.0000	   -0.00410	   -0.00000	    4.23681
20100716	   1.179300	     -0.139	       0.00	     0.0000	   -0.00916	   -0.00000	    4.23493
20100719	   1.189100	      0.016	       0.00	     0.0000	    0.00831	    0.00000	    4.23304
20100720	   1.207600	      0.310	       0.00	     0.0000	    0.01556	    0.00000	    4.23116
20100721	   1.195800	      0.059	       0.00	     0.0000	   -0.00977	   -0.00000	    4.22929
20100722	   1.271800	      1.431	       1.00	     0.0000	    0.06356	    0.06356	    4.24817
20100723	   1.250100	      0.973	       0.00	     0.0000	   -0.01706	   -0.00000	    4.24629
20100726	   1.237300	      0.685	       0.00	     0.0000	   -0.01024	   -0.00000	    4.24441
20100727	   1.195000	     -0.205	       0.00	     0.0000	   -0.03419	   -0.00000	    4.24253
20100728	   1.195600	     -0.217	       0.00	     0.0000	    0.00050	    0.00000	    4.24065
20100729	   1.231900	      0.518	       0.00	     0.0000	    0.03036	    0.00000	    4.23878
20100730	   1.253300	      0.911	       0.00	     0.0000	    0.01737	    0.00000	    4.23691
20100802	   1.299400	      1.725	       1.00	     0.0000	    0.03678	    0.03678	    4.24853
20100803	   1.324400	      2.039	       1.00	     0.0000	    0.01924	    0.01924	    4.25424
20100804	   1.305900	      1.623	       1.00	     0.0000	   -0.01397	   -0.01397	    4.24615
20100805	   1.295300	      1.411	       1.00	     0.0000	   -0.00812	   -0.00812	    4.24074
20100806	   1.243600	      0.500	       0.00	     0.0000	   -0.03991	   -0.00000	    4.23888
20100809	   1.249600	      0.621	       0.00	     0.0000	    0.00482	    0.00000	    4.23702
20100810	   1.216200	      0.033	       0.00	     0.0000	   -0.02673	   -0.00000	    4.23516
20100811	   1.128500	     -1.484	      -1.00	     0.0000	   -0.07211	    0.07211	    4.25568
20100812	   1.085700	     -2.030	      -1.00	     0.0000	   -0.03793	    0.03793	    4.26757
20100813	   1.072900	     -2.047	      -1.00	     0.0000	   -0.01179	    0.01179	    4.27046
20100816	   1.066700	     -1.953	      -1.00	     0.0000	   -0.00578	    0.00578	    4.27098
20100817	   1.095200	     -1.433	      -1.00	     0.0000	    0.02672	   -0.02672	    4.25674
20100818	   1.095200	     -1.353	      -1.00	     0.0000	    0.00000	   -0.00000	    4.25489
20100819	   1.064700	     -1.702	      -1.00	     0.0000	   -0.02785	    0.02785	    4.26354
20100820	   1.055700	     -1.753	      -1.00	     0.0000	   -0.00845	    0.00845	    4.26513
20100823	   1.027200	     -2.011	      -1.00	     0.0000	   -0.02700	    0.02700	    4.27348
20100824	   0.997500	     -2.160	      -1.00	     0.0000	   -0.02891	    0.02891	    4.28247
20100825	   1.013600	     -1.812	      -1.00	     0.0000	    0.01614	   -0.01614	    4.27342
20100826	   1.056800	     -1.254	      -1.00	     0.0000	    0.04262	   -0.04262	    4.25087
20100827	   1.103000	     -0.729	       0.00	     0.0000	    0.04372	    0.00000	    4.24902
